Feature	Gain	Cover	Frequency
chomebanking_trx_avg6	0.000187095027526271	0.000765024079435295	0.000582886453718816
mcaja_ahorro_dolares	0.000185710329531286	0.000284515084199688	0.000466309162975052
Visa_msaldototal_max6	0.000184510412855378	0.000255627161261733	0.000582886453718816
cextraccion_autoservicio_rank	0.000184206421872851	6.59907073909366e-05	0.000582886453718816
mv_mpagominimo	0.000183233605533899	8.77661307451083e-05	0.000582886453718816
ccaja_ahorro_delta6	0.000182935567901818	0.000550320217264966	0.000349731872231289
mrentabilidad_annual_avg6	0.000181578428472764	7.65462004038118e-05	0.000466309162975052
rf_037_047	0.00018131393610249	0.000163814003152604	0.00163208207041268
mactivos_margen_ratiomax6	0.000181159327784983	0.000130561935034791	0.000699463744462579
Visa_msaldototal_lag2	0.00018110759768225	5.56315254069131e-05	0.000699463744462579
mcomisiones_por_ctrx_q_lag1	0.000180962233813896	4.46683094879612e-05	0.000816041035206342
mactivos_margen_por_antiguedad_lag6	0.000180193898616062	0.00101195315203406	0.000582886453718816
rf_013_029	0.000179309475325167	0.000230152030056125	0.000466309162975052
cproductos_lag2	0.000178552157752035	0.000935120035511155	0.000699463744462579
mcomisiones_sobre_antiguedad_lag1	0.000173449052059876	2.8555704273744e-05	0.000466309162975052
Visa_fultimo_cierre_avg6	0.000171599643166669	0.000133642508102926	0.000466309162975052
mv_status01_rank	0.000171287105375913	0.000348421874515121	0.000582886453718816
mv_fultimo_cierre_lag6	0.000170707457081005	8.24506321177377e-05	0.000466309162975052
rf_029_034	0.000168708711063253	0.000158740118099205	0.000233154581487526
mv_mpagominimo_delta2	0.000168640627759095	5.48764829882525e-05	0.000466309162975052
mvr_msaldopesos2_lag1	0.000167809723622921	0.000204963814969607	0.000699463744462579
mv_mpagominimo_delta6	0.000166804835223427	4.65408146862395e-05	0.000349731872231289
mv_fultimo_cierre_rank	0.000165875861163877	0.000163738498910738	0.000582886453718816
mtarjeta_visa_consumo_tend6	0.000165383145858415	0.000141721461982595	0.000466309162975052
Master_mpagominimo_delta6	0.000164518138511078	0.000240118589982445	0.000582886453718816
rf_041_037	0.000164194598135893	0.00267876969462083	0.000582886453718816
ccajas_extracciones_avg6	0.00016221259580983	0.00181276624211387	0.000699463744462579
mv_mlimitecompra_lag1	0.000158480971912857	0.000148441339508674	0.000582886453718816
Visa_msaldototal	0.000156795446565205	9.22510827119523e-05	0.000582886453718816
ctarjeta_master_trx_delta6	0.000156774766035026	0.00017808430486529	0.000466309162975052
mcomisiones_mantenimiento_lag2	0.000154560344199486	0.000522157135048926	0.000582886453718816
mv_Finiciomora	0.000152437053102979	0.000381673942632934	0.000349731872231289
cproductos_sobre_ctrx_q_lag1	0.000152119043114629	6.70628676254346e-05	0.000816041035206342
mprestamos_personales_min6	0.000151988407087888	0.000286523497033325	0.000349731872231289
mrentabilidad_sobre_edad_rank	0.00015084166911985	0.000404778240643949	0.000349731872231289
Master_fechaalta_tend6	0.000148578308702692	0.000118677567365073	0.000349731872231289
mactivos_margen_por_edad	0.000145676016738767	0.00109999109804988	0.000582886453718816
rf_031_044	0.000145038434859513	0.000138051955827904	0.000349731872231289
mvr_mpagominimo_delta1	0.000145029927479427	2.88275195444618e-05	0.000349731872231289
mpasivos_margen_sobre_antiguedad_lag2	0.000142684780961951	4.44115950656166e-05	0.000582886453718816
mrentabilidad_annual_sobre_antiguedad_rank	0.000142039543951162	0.000582575629390147	0.000466309162975052
mvr_mpagospesos_delta2	0.000141703844401095	0.000391429090682029	0.000582886453718816
mdescubierto_preacordado_tend6	0.000140667045743943	0.000174309092771986	0.000116577290743763
rf_047_032	0.000139071043409532	0.000116714457076556	0.000699463744462579
mrentabilidad_annual_min6	0.000137560214228263	0.000247593509927184	0.000349731872231289
mtarjeta_visa_consumo_avg6	0.000137134015716509	3.43393292006842e-05	0.000582886453718816
ctarjeta_debito_avg6	0.00013450073894526	0.000133340491135462	0.000233154581487526
ctarjeta_visa_trx_delta2	0.000131970686000177	0.000465136331591677	0.000699463744462579
ccomisiones_otras_lag6	0.000130558937645277	6.11584359115087e-05	0.000233154581487526
ccomisiones_otras_min6	0.000130066026715567	0.00011250132038043	0.000349731872231289
Visa_fultimo_cierre_min6	0.000129122100291018	0.000124838713501344	0.000349731872231289
mrentabilidad_exp_delta6	0.000127846799280394	0.000474181739767231	0.000582886453718816
mv_msaldodolares_lag1	0.000126077607702354	0.00046101379998579	0.000466309162975052
ccaja_ahorro_ratioavg6	0.000122688795206743	0.0029153244843872	0.000466309162975052
mcomisiones_por_ctrx_q_rank	0.00011932111619578	1.61126052142172e-05	0.000233154581487526
mpasivos_margen_sobre_ctrx_q_rank	0.000117392145859401	5.11767751368156e-05	0.000349731872231289
cproductos_sobre_antiguedad_delta1	0.00011486526441557	0.000224579817006409	0.000466309162975052
mcomisiones_mantenimiento_lag6	0.000112794593124418	0.000349071210995169	0.000349731872231289
rf_006_046	0.000111851830588321	1.39229822001015e-05	0.000116577290743763
mv_cconsumos_delta6	0.000111454466939069	0.000217316308938894	0.000349731872231289
mv_mpagominimo_lag1	0.000111195740222939	0.000166970080462605	0.000233154581487526
rf_032_035	0.000110735239226774	0.000142129184888672	0.000466309162975052
mtransferencias_recibidas_lag2	0.000110487101999974	4.85190258231303e-05	0.000466309162975052
Visa_Fvencimiento_delta2	0.000108228545939951	0.000219309620924158	0.000582886453718816
Visa_mpagominimo_lag6	0.000105990774198041	0.00018800556224649	0.000466309162975052
mvr_mpagospesos	0.000102439228108067	8.6890281539462e-05	0.000466309162975052
mrentabilidad_exp	0.000101563484624183	5.23546413099261e-05	0.000582886453718816
cextraccion_autoservicio_avg6	9.89730644199919e-05	1.36511669293837e-05	0.000233154581487526
mrentabilidad_annual_por_ctrx_q_lag2	9.77073862575878e-05	6.24873105683514e-05	0.000582886453718816
Visa_Fvencimiento_tend6	9.42947994432796e-05	0.000997984867288837	0.000349731872231289
Visa_msaldopesos_rank	9.41597332109916e-05	3.2617832486138e-05	0.000349731872231289
ccomisiones_otras_avg6	9.2798320330434e-05	0.000773993983368983	0.000582886453718816
mcomisiones_sobre_edad_delta6	9.04277890551364e-05	1.66411349072797e-05	0.000233154581487526
cprestamos_personales_tend6	8.98981677756971e-05	0.000431491641416161	0.000233154581487526
Visa_fechaalta_delta2	8.76578606904569e-05	3.18627900674774e-05	0.000349731872231289
Visa_fultimo_cierre_lag6	8.69270145659472e-05	4.62085960220288e-05	0.000233154581487526
rf_030_045	8.6586149170913e-05	7.01585415419431e-05	0.000349731872231289
rf_026_038	8.50691134573254e-05	0.000129399169710054	0.000349731872231289
mpasivos_margen_sobre_edad_lag2	7.84175204119107e-05	7.55948469562994e-05	0.000582886453718816
rf_039_045	7.66856514756781e-05	7.76636631834295e-05	0.000233154581487526
mv_msaldototal	7.46501826921233e-05	2.51580133897712e-05	0.000233154581487526
mv_mpagominimo_delta1	7.31775741551276e-05	0.000196869760241565	0.000349731872231289
rf_019_055	7.20203083002077e-05	9.31873353110914e-05	0.000582886453718816
cprestamos_personales_rank	7.0991308647503e-05	2.39952480650339e-05	0.000349731872231289
ctotal_comisiones_rank	6.99302154301623e-05	0.00010202133160942	0.000233154581487526
rf_037_050	6.96333579085839e-05	0.000580491712314644	0.000233154581487526
ctarjeta_debito_max6	6.81743043122114e-05	0.000159540463062985	0.000116577290743763
mv_status05_delta2	6.69233342569866e-05	4.40944772497791e-05	0.000116577290743763
mv_mconsumospesos_delta2	6.39065960480609e-05	9.8427329696596e-05	0.000349731872231289
cprestamos_personales_delta6	6.27939156550062e-05	0.000666355136164727	0.000116577290743763
mrentabilidad_sobre_antiguedad	5.85478991452601e-05	2.26361717114448e-05	0.000349731872231289
mvr_msaldopesos_delta2	5.70913854212906e-05	9.37913692460199e-05	0.000233154581487526
mv_msaldototal_rank	5.26896010351677e-05	6.78934142859613e-05	0.000349731872231289
rf_034_011	5.23940635616148e-05	0.000160280404633273	0.000116577290743763
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	5.00178315549925e-05	2.17754233541717e-05	0.000349731872231289
ctarjeta_visa_descuentos_avg6	4.84127461635434e-05	5.33210956058117e-05	0.000116577290743763
mv_mpagospesos	3.46333593198821e-05	1.88307579213954e-05	0.000233154581487526
cliente_vip_delta6	3.23568450676319e-05	1.0328980287277e-05	0.000233154581487526
mv_status07_delta2	2.71037941476453e-05	2.63056778661354e-05	0.000116577290743763
ctarjeta_visa_tend6	2.37602254461262e-05	5.62053576450952e-05	0.000116577290743763
ccomisiones_mantenimiento_delta1	2.19034753359866e-05	1.89213630116347e-05	0.000116577290743763
rf_016_034	1.58256088949858e-05	4.47589145782005e-05	0.000116577290743763
rf_002_041	1.54302310593205e-05	2.02351368201041e-05	0.000116577290743763
Visa_mpagominimo_rank	1.34609393808565e-05	2.01294308814916e-05	0.000233154581487526
mv_status04_delta6	1.1670564653873e-05	0.000134095533554123	0.000349731872231289
Visa_fechaalta_tend6	2.32436712788196e-06	2.75439474327387e-05	0.000116577290743763
ccaja_ahorro_tend6	2.23186832528802e-06	1.66864374523993e-05	0.000116577290743763
mv_fechaalta_delta2	1.14532061633702e-08	8.92460138856831e-06	0.000116577290743763
