Feature	Gain	Cover	Frequency
mvr_msaldopesos2_lag1	4.69658741025569e-05	0.000428864973259683	0.000907935355002724
rf_015_048	4.31502296843982e-05	0.000295610499425425	0.000181587071000545
catm_trx_ratiomax6	4.15094776072099e-05	0.000182267613635365	0.00036317414200109
mv_mconsumosdolares_delta2	3.97641918431974e-05	5.77075662547956e-05	0.000181587071000545
mv_fultimo_cierre	3.93736547603503e-05	0.000174789505908358	0.00036317414200109
cextraccion_autoservicio_ratioavg6	3.82908010900884e-05	0.000184520055721813	0.000181587071000545
ccajas_trx_ratioavg6	3.62273181412233e-05	0.000351110672435501	0.00036317414200109
mprestamos_personales_tend6	3.26346573312228e-05	9.57738375157654e-05	0.000181587071000545
mcomisiones_avg6	3.19952364023564e-05	7.58622494715658e-05	0.000181587071000545
rf_037_031	3.1122268671811e-05	4.36973764770896e-05	0.000181587071000545
mforex_sell_avg6	3.01644254155402e-05	9.1854588285346e-05	0.000181587071000545
mpayroll_lag2	2.71376482922667e-05	0.000520359170811198	0.000544761213001634
mpayroll_delta1	2.70658242099217e-05	0.000607979167974022	0.000726348284002179
mcuenta_debitos_automaticos_ratiomax6	2.08814249093702e-05	0.00013884053020865	0.000181587071000545
ctarjeta_master_trx_delta6	1.86659096278848e-05	7.00509488885302e-05	0.000181587071000545
Visa_mpagosdolares_ratioavg6	3.97215556734609e-06	0.000373815288666896	0.00036317414200109
mv_mlimitecompra_lag6	1.04271596771442e-06	0.000189610574837186	0.000181587071000545
cextraccion_autoservicio_avg6	9.42923459750973e-07	0.000254120516193054	0.00036317414200109
rf_037_047	2.22203715231157e-07	0.000760829887960377	0.00108952242600327
ratio_total_mcaja_ahorro_antiguedad	9.16226597843142e-08	7.66280797809581e-05	0.000181587071000545
rf_028_041	8.19360883768513e-08	0.000577075662547956	0.000907935355002724
rf_033_051	3.11450609880986e-08	0.000110639955286322	0.000181587071000545
rf_006_039	1.63030645610456e-08	0.00123109474676897	0.0016342836390049
rf_012_036	1.05565404217061e-08	0.000566218891691277	0.000726348284002179
ccomisiones_otras_min6	3.80663683400543e-09	0.000396249611847917	0.000907935355002724
mpayroll_sobre_edad_lag2	4.40013504193024e-10	0.000245786480473197	0.00036317414200109
mpayroll_sobre_edad_delta2	8.34851198990197e-11	9.82965726525871e-05	0.000181587071000545
rf_007_023	6.95580525339119e-11	0.000143435512065003	0.00036317414200109
rf_019_055	5.71630950260096e-11	0.00015568879701528	0.000181587071000545
Visa_fultimo_cierre_ratioavg6	3.8491113854854e-11	0.000144786977316872	0.00036317414200109
mrentabilidad_exp	1.49991261889115e-11	9.63144236165129e-05	0.00036317414200109
Visa_fultimo_cierre_lag6	8.51964304836266e-12	6.15367178017571e-05	0.000181587071000545
