Feature	Gain	Cover	Frequency
thomebanking_avg6	0.000662473580734697	0.00336653264589811	0.00106717139175258
ratio_totalcomisiones_ctrx_lag2	0.00065757602858822	0.00126111622284203	0.00144974226804124
mcomisiones_sobre_edad_lag2	0.000652786715877145	0.000746311221340052	0.00161082474226804
Master_fechaalta_lag2	0.000650682402221684	0.00053281104082272	0.00126852448453608
ctarjeta_visa_debitos_automaticos_tend6	0.000647513298643081	0.00163457959459613	0.00100676546391753
mrentabilidad_exp	0.000646675030494784	0.000753103468147561	0.00134906572164948
total_mcaja_ahorro_lag1	0.000645815416758803	0.001955667136793	0.00132893041237113
mrentabilidad_annual_min6	0.000640728623163906	0.000504669044750451	0.000745006443298969
cproductos_rank	0.000639801747631453	0.000597422053390554	0.00120811855670103
rf_030_046	0.000634675476908779	0.0011819611471656	0.000906088917525773
mactivos_margen_por_antiguedad_rank	0.000627074211828173	0.0010280591021698	0.00241623711340206
mcuenta_corriente_ratiomax6	0.000624094403741592	0.00179671996031414	0.00138933634020619
Master_mlimitecompra_min6	0.000622155989115742	0.000793999406088305	0.00171150128865979
chomebanking_trx_max6	0.000621713369192147	0.000865830036750705	0.00136920103092784
cplazo_fijo_ratioavg6	0.00062103163832847	0.00319704902007796	0.000543653350515464
mactivos_margen_min6	0.000620104758998911	0.00109811036307099	0.00155041881443299
mrentabilidad_annual_exp_lag6	0.000620041131709508	0.000676625510722127	0.000906088917525773
mcomisiones_por_ctrx_q_rank	0.000614759849802233	0.000559076903823505	0.00134906572164948
mcaja_ahorro_dolares_rank	0.00061363473604989	0.00142658417128568	0.00153028350515464
mcomisiones_mantenimiento_delta6	0.0006135355081568	0.000415093098131113	0.000503382731958763
mcaja_ahorro_delta2	0.000612087832557273	0.000627588015369454	0.00120811855670103
mv_msaldototal_delta2	0.00061116912330202	0.00203347827760448	0.0019128543814433
ratio_total_mcaja_ahorro_antiguedad_delta6	0.000609165000881287	0.00104629629828731	0.00161082474226804
Visa_mpagospesos_ratioavg6	0.00060839542386962	0.0013671338685993	0.00144974226804124
mv_Fvencimiento	0.00060679597102531	0.00084263103311176	0.00161082474226804
mrentabilidad_annual_por_antiguedad_lag6	0.000606098060463417	0.000687618897917503	0.00142960695876289
mcomisiones_por_edad	0.000603629551928167	0.000780952486419269	0.000926224226804124
mdescubierto_preacordado	0.000602266622355895	0.0013086619504946	0.000201353092783505
mcomisiones_mantenimiento_ratiomax6	0.000602113333054231	0.000698198353174471	0.000604059278350516
mcuentas_saldo_max6	0.00060149410724321	0.00086838351299413	0.00134906572164948
mcuenta_corriente_ratioavg6	0.000601228782867079	0.000661011675461018	0.00138933634020619
mrentabilidad_annual_sobre_ctrx_q_lag6	0.000598005020967155	0.000859991983697318	0.0018725837628866
ratio_totalcomisiones_ctrx_delta6	0.000594316891049574	0.000607006996847451	0.00120811855670103
rf_007_023	0.000593639454979471	0.00139489149930019	0.00140947164948454
mpasivos_margen_sobre_ctrx_q_rank	0.000592166520886659	0.000369625093779775	0.00076514175257732
mcomisiones_otras_lag1	0.00059171665959409	0.00113880471078199	0.00159068943298969
ctrx_quarter_delta6	0.000587875060956413	0.000903100038425786	0.000906088917525773
mcuentas_saldo_min6	0.000584148253334849	0.00265835692028617	0.00108730670103093
mcuenta_debitos_automaticos_rank	0.00058365425698086	0.0017208252706201	0.00100676546391753
mcomisiones_mantenimiento_min6	0.000581409685732988	0.000516165063585321	0.000543653350515464
mv_mpagominimo_rank	0.000579492212502689	0.0018430615223277	0.0021142074742268
cproductos_avg6	0.000576614475217393	0.000913967095743855	0.00138933634020619
mv_mpagominimo_delta1	0.000574114418551883	0.000864448471709526	0.00116784793814433
Visa_mpagospesos_lag6	0.000569301021010583	0.000838674488869316	0.00151014819587629
mpayroll_sobre_edad_rank	0.000567761217105112	0.00169534157771072	0.00102690077319588
Visa_mconsumosdolares_min6	0.000566322258725267	0.000924267012548911	0.00169136597938144
mv_Finiciomora_delta1	0.000565844425078474	0.00169862077878123	0.000241623711340206
mcomisiones_min6	0.0005652464609685	0.000800388472436326	0.00100676546391753
Master_fultimo_cierre_avg6	0.000564831217735665	0.000732103141947691	0.00112757731958763
mautoservicio_ratioavg6	0.000563063799453573	0.00143378497429214	0.000926224226804124
mrentabilidad_sobre_ctrx_q_rank	0.00056269269560115	0.000737621338503218	0.00110744201030928
Visa_mpagominimo_delta2	0.000560813133821236	0.000876678278980665	0.000805412371134021
Visa_fechaalta	0.000559925658204954	0.000890442859867589	0.001953125
Master_mpagospesos_tend6	0.000555822148455042	0.00233074054251533	0.00104703608247423
mactivos_margen_por_ctrx_q	0.000548768598091967	0.00116609465214988	0.00225515463917526
rf_026_027	0.000534187450964937	9.46694597575369e-05	0.000140947164948454
cproductos_sobre_ctrx_q_delta6	0.00053403389348981	0.000757487383677062	0.00130879510309278
mcomisiones_mantenimiento_max6	0.000533398640910917	0.000514678671624675	0.000442976804123711
Visa_mfinanciacion_limite	0.000529195779301342	0.000690524485095547	0.00104703608247423
Visa_fechaalta_ratioavg6	0.000529155832471971	0.00118725625053354	0.0017920425257732
ctarjeta_visa_debitos_automaticos_ratioavg6	0.000525305587781273	0.000618562148816381	0.000805412371134021
cprestamos_personales_rank	0.000525155015063835	0.00103699626902179	0.000583923969072165
mrentabilidad_annual_sobre_ctrx_q_lag2	0.000518766500708237	0.00259088063858624	0.00146987757731959
ccomisiones_otras_ratioavg6	0.000518279147647213	0.000786218023220184	0.00128865979381443
mv_fechaalta_lag6	0.000518190206198827	0.000866131078160456	0.00155041881443299
mrentabilidad_annual_exp_delta2	0.000517489901532214	0.000528811490664598	0.00130879510309278
mactivos_margen_sobre_ctrx_q_rank	0.000512279742947116	0.00152606222999005	0.00159068943298969
mvr_msaldopesos2_delta2	0.00051180119484332	0.000985055874360798	0.00155041881443299
mtransferencias_emitidas_ratiomax6	0.00051096418704705	0.000867179347355125	0.00118798324742268
mtarjeta_visa_consumo_avg6	0.000509847528709509	0.000749794700510029	0.00181217783505155
Visa_fultimo_cierre_ratioavg6	0.00050907546015614	0.000372283396942666	0.000906088917525773
mplazo_fijo_dolares_rank	0.000507390707905727	0.00172315834154567	0.00100676546391753
mcaja_ahorro_tend6	0.000507134799815517	0.000792383996380622	0.00142960695876289
chomebanking_trx_delta6	0.000505488632898834	0.000622561698974502	0.0018323131443299
mtarjeta_visa_debitos_automaticos_ratioavg6	0.000505297589597778	0.000837177345429751	0.00128865979381443
mcaja_ahorro_ratiomax6	0.000505278235531174	0.000827189221513365	0.00118798324742268
chomebanking_trx_ratiomax6	0.000504987590984476	0.000727990701260912	0.00136920103092784
mcomisiones_sobre_ctrx_q	0.000502357752967909	0.000412870229864469	0.00076514175257732
mcomisiones_otras_lag6	0.000500595090156131	0.000557754471916385	0.00104703608247423
Visa_mpagospesos_ratiomax6	0.000498646954693589	0.00124719574551077	0.00159068943298969
mrentabilidad_exp_lag6	0.000497418938300878	0.000617637521629288	0.00159068943298969
mrentabilidad_annual_exp_delta1	0.000495867755367566	0.000850361346455012	0.00132893041237113
ctarjeta_visa_debitos_automaticos_ratiomax6	0.000495631116204662	0.00106227568383169	0.00140947164948454
ctarjeta_visa_trx_ratioavg6	0.000495075575139982	0.000674238682401958	0.000745006443298969
Visa_fechaalta_delta2	0.000491597188019665	0.000732498258797989	0.000201353092783505
Visa_cconsumos_max6	0.000490522867007801	0.00023794904358069	0.000483247422680412
ratio_deuda_acumulada_antiguedad_delta6	0.000490292118965951	0.00040436312216927	0.000241623711340206
Master_fechaalta_lag1	0.000486062953968134	0.000872495953680909	0.00134906572164948
mrentabilidad_annual_sobre_antiguedad_lag6	0.000484553707070617	0.00147784991064446	0.00130879510309278
mactivos_margen_sobre_antiguedad_rank	0.000483467810405015	0.000791263154703245	0.00122825386597938
Visa_msaldopesos_lag1	0.000483214251327436	0.000850536057987456	0.00144974226804124
mcomisiones_por_edad_lag6	0.000481629261697279	0.000706092626571248	0.00126852448453608
mcomisiones_por_ctrx_q_delta6	0.000480648954738046	0.000581501800980234	0.000885953608247423
Master_msaldopesos_lag2	0.000479202435643475	0.00110785120297223	0.00159068943298969
mcomisiones_por_antiguedad_delta6	0.00047667657543701	0.000598607403941449	0.00132893041237113
mrentabilidad_annual_sobre_antiguedad_delta6	0.000475544098543492	0.00119841090991271	0.00110744201030928
mrentabilidad_annual_sobre_antiguedad_lag2	0.000475090697616203	0.000699507345732942	0.00112757731958763
mrentabilidad_annual_delta6	0.000469689122856503	0.0010074243262532	0.00106717139175258
mcuenta_corriente_delta2	0.000468632317430348	0.000723929330099002	0.000684600515463918
mrentabilidad_annual_lag6	0.000468354038632196	0.000633313177894185	0.000825547680412371
mv_status01_rank	0.000467401700704333	0.000399167469981333	0.00106717139175258
mvr_msaldopesos2_lag1	0.00046595507682722	0.000893060844984532	0.00138933634020619
Visa_mfinanciacion_limite_lag2	0.000462300658013101	0.000651854103291178	0.00104703608247423
Visa_mpagospesos_max6	0.000462088308847169	0.000846945064028282	0.00171150128865979
mpayroll_sobre_edad_lag6	0.000461505708770112	0.00177481113414556	0.0017920425257732
mcomisiones_lag6	0.000456830093522833	0.000644406016269568	0.00106717139175258
ctarjeta_visa_trx_delta2	0.000455029818023235	0.000559369881624067	0.000805412371134021
Master_Fvencimiento_max6	0.000447838231672162	0.000493433749279382	0.00108730670103093
rf_019_055	0.000446846798108029	0.00119992418057066	0.00114771262886598
Visa_mpagominimo_ratioavg6	0.000445290701506487	0.00215542423938125	0.00116784793814433
mpayroll_delta6	0.000442951124668316	0.00138725526139748	0.000946359536082474
cextraccion_autoservicio_avg6	0.000439507451793076	0.000712919815685247	0.00142960695876289
catm_trx_ratiomax6	0.000439503178979796	0.000943240684972421	0.00151014819587629
mtarjeta_visa_debitos_automaticos_lag6	0.000438667773859574	0.00052368572308964	0.00104703608247423
mrentabilidad_annual_por_edad_delta2	0.000438548432464159	0.000627563824541885	0.00130879510309278
mrentabilidad_rank	0.000437320560625843	0.000594752998748743	0.00106717139175258
mcomisiones_otras_max6	0.000437165533271745	0.000457195889580591	0.000885953608247423
Master_fechaalta_lag6	0.000436049371388048	0.000942563341800481	0.00128865979381443
mcuenta_corriente_lag1	0.000431618909023162	0.000490520098492148	0.000624194587628866
mcomisiones_sobre_ctrx_q_rank	0.000431450123762572	0.000342544806250824	0.00076514175257732
mrentabilidad_ratiomax6	0.000428354818150734	0.000504042771103379	0.000845682989690722
Master_mpagominimo_ratioavg6	0.000427276730549112	0.00116998937538853	0.00140947164948454
Master_fechaalta_rank	0.000426746778431432	0.000449728987470872	0.00040270618556701
mcomisiones_sobre_antiguedad_lag1	0.000426711823184923	0.000559230112398111	0.00114771262886598
mtarjeta_visa_debitos_automaticos_tend6	0.000425179147768134	0.00160638115325954	0.000704735824742268
mcuenta_corriente_min6	0.000423552928722157	0.000303909366752944	0.000503382731958763
ccallcenter_trx_ratioavg6	0.000422302636827328	0.000663925326248252	0.000543653350515464
Visa_cconsumos_ratioavg6	0.000420774778744563	0.000308736780787881	0.000825547680412371
mpayroll_lag2	0.000420736387415524	0.000335395072769235	0.00038257087628866
mtransferencias_recibidas_delta6	0.000418610710126197	0.000711038306874302	0.000946359536082474
mcuenta_corriente_lag6	0.000418600795607779	0.00208309366494908	0.00076514175257732
mrentabilidad_annual_exp_lag2	0.000418316820069013	0.000649160857821798	0.00128865979381443
ratio_total_mcaja_ahorro_ctrx_q_lag1	0.000414447348458902	0.000815677075460115	0.00118798324742268
ccomisiones_otras_lag6	0.000413656830047354	0.00063517318374729	0.00153028350515464
rf_013_029	0.000412500024211021	5.28247038021315e-05	6.04059278350516e-05
mrentabilidad_annual_avg6	0.000409629089105898	0.000280737241811297	0.000604059278350516
ccaja_ahorro_ratioavg6	0.000409097551333662	0.00251036012508701	0.000241623711340206
mprestamos_personales_min6	0.000408833158124166	0.000221071909546518	0.000181217783505155
Visa_cconsumos_delta2	0.000408714652000046	0.00083719616051786	0.00078527706185567
cproductos_sobre_antiguedad_delta1	0.000407668351599717	0.000586229763835164	0.00112757731958763
Visa_mpagominimo_min6	0.000405011373886308	0.000966230034772433	0.00149001288659794
rf_014_038	0.000401746515277203	0.000355129412326313	0.000241623711340206
mvr_msaldopesos_delta6	0.000401513145177049	0.00265773602237856	0.00078527706185567
mtransferencias_recibidas	0.000399570508503052	0.000798332252092937	0.00130879510309278
mpasivos_margen_sobre_ctrx_q	0.00039856980317067	0.000619973280424589	0.00106717139175258
mcuenta_debitos_automaticos_ratiomax6	0.000397199981598077	0.00226952162154665	0.000885953608247423
mcomisiones_sobre_edad_rank	0.000397100866193637	0.000661258959476171	0.000704735824742268
mvr_Visa_mlimitecompra	0.000396868802506369	0.000679993411493718	0.000986630154639175
mrentabilidad_sobre_ctrx_q	0.000392343820869827	0.000386179683446357	0.000805412371134021
mcomisiones_por_antiguedad_lag6	0.000389423979203645	0.000419409816917366	0.000966494845360825
cliente_edad_rank	0.000388255734772086	0.000997834007056841	0.000946359536082474
chomebanking_trx_avg6	0.000386429955263637	0.000315486021679712	0.00076514175257732
mpasivos_margen_sobre_antiguedad_lag1	0.000383487323483409	0.000535270441625598	0.00102690077319588
Visa_mpagominimo_max6	0.000383478837280867	0.000951274727595154	0.00146987757731959
mtransferencias_emitidas_lag2	0.000381230943338249	0.000852283173311905	0.000825547680412371
mcomisiones_lag2	0.000380106472526499	0.000343748971889828	0.000865818298969072
thomebanking	0.000379466769662751	0.000795778775849512	0.000442976804123711
mcaja_ahorro_dolares_delta2	0.000377063314938424	0.00126981954502752	0.000583923969072165
mv_mpagominimo_lag2	0.000374717237511197	0.000866391801524259	0.00124838917525773
cprestamos_personales_avg6	0.000371073321808737	0.000702262412206111	0.000322164948453608
ratio_comisiones	0.000370956167830748	0.000615774827906453	0.000583923969072165
mv_mpagospesos_delta2	0.000369715724908741	0.00127289715586828	0.000926224226804124
cproductos_sobre_edad_delta2	0.000366499300074292	0.000600886717472422	0.000463112113402062
rf_010_045	0.000362670697576294	0.00291298150767129	0.000302029639175258
mactivos_margen	0.000355224111616673	0.000340897142106382	0.000825547680412371
cproductos_sobre_ctrx_q	0.000350855259568136	0.000613909446313888	0.00132893041237113
mcomisiones_sobre_edad_lag6	0.000347623539529991	0.000718712174953226	0.000745006443298969
mrentabilidad_sobre_antiguedad_rank	0.000346212557254956	0.000862634159641829	0.000865818298969072
mv_fechaalta_rank	0.000343951380160119	0.000737019255683716	0.00108730670103093
tcallcenter_ratioavg6	0.000343894429522751	0.000679950405578039	0.000463112113402062
mrentabilidad_sobre_ctrx_q_delta2	0.000341129071321659	0.000507566568319305	0.00110744201030928
mrentabilidad_annual_sobre_edad_delta2	0.00034069485971508	0.000577483435734002	0.00114771262886598
mv_mfinanciacion_limite_lag6	0.000337792940035862	0.000351979229002846	0.000865818298969072
mtransferencias_emitidas_avg6	0.000337114684090605	0.000722080075724816	0.000986630154639175
cmobile_app_trx_lag1	0.000336856851986278	0.000527978251048323	0.00116784793814433
mrentabilidad_annual_por_ctrx_q_lag6	0.000336251909665147	0.000533020694661654	0.00102690077319588
mvr_msaldopesos_delta2	0.000335923383369017	0.00227182781377492	0.000583923969072165
mrentabilidad_annual_por_ctrx_q_rank	0.000334696618543793	0.000251780821210862	0.000583923969072165
mrentabilidad_delta2	0.000331648078678406	0.000416490790390672	0.00076514175257732
Visa_mfinanciacion_limite_max6	0.000330653691221328	0.000391671001304584	0.000745006443298969
mrentabilidad_annual_por_ctrx_q_delta2	0.000328909261195057	0.000296598361087559	0.000503382731958763
mcaja_ahorro_lag2	0.00032769406648652	0.000693975709828766	0.000865818298969072
mv_mpagospesos	0.000322200725014503	0.000875557437303288	0.00130879510309278
mv_mpagominimo_delta2	0.000321142296927579	0.00192940127379222	0.000946359536082474
mpayroll_sobre_edad_lag2	0.000320964309466801	0.000704243372197063	0.000523518041237113
ratio_comisiones_lag6	0.000320440628079819	0.000349581649203756	0.000724871134020619
rf_015_048	0.00031931754279971	0.000275805000856893	0.000161082474226804
mv_cconsumos_delta6	0.00031916054910294	0.000734670057539765	0.000442976804123711
mcaja_ahorro_min6	0.000318875650433427	0.000815730832854713	0.00163096005154639
cliente_edad_avg6	0.000318509305350289	0.000876893308559059	0.000865818298969072
mactivos_margen_por_edad_rank	0.000318059694918888	0.000372479611432951	0.000745006443298969
mcuenta_debitos_automaticos	0.000317173898722602	0.000742085890124616	0.000463112113402062
thomebanking_ratioavg6	0.000314514787774959	0.00216997636609904	0.000503382731958763
ctransferencias_recibidas_avg6	0.000314491581757976	0.00075618107898832	0.000966494845360825
Visa_fultimo_cierre_min6	0.000311994640341261	0.000556784150943883	0.000583923969072165
mv_fechaalta	0.000310868701765985	0.00066466986616344	0.00116784793814433
mpasivos_margen_por_antiguedad_delta1	0.000310663422177543	0.000580106796590405	0.00076514175257732
cpagomiscuentas_ratioavg6	0.000308401451668268	0.00154960528095442	0.000583923969072165
mcaja_ahorro_dolares_lag6	0.000308004130190608	0.000354333802886256	0.000624194587628866
mpasivos_margen_por_antiguedad_lag1	0.000306598772328581	0.000438380801471146	0.00114771262886598
mactivos_margen_sobre_antiguedad_lag6	0.000304809053030838	0.000556469670185482	0.000825547680412371
ratio_total_mcaja_ahorro_antiguedad_delta1	0.00030473917147736	0.00070230810599152	0.000845682989690722
mtarjeta_visa_consumo_tend6	0.000304603943749152	0.000275342687263347	0.000342300257731959
mvr_mpagominimo	0.000303676573691892	0.000894031165957033	0.000745006443298969
Master_Fvencimiento_ratioavg6	0.000303666047851167	0.000500720564117197	0.00076514175257732
mrentabilidad_por_edad_lag1	0.000302321934880174	0.000448909187203246	0.00076514175257732
mv_mconsumospesos_delta6	0.0003001639145801	0.000139468184546125	0.00038257087628866
mtransferencias_emitidas_rank	0.000299262023551481	0.000657861492137551	0.000845682989690722
mcuentas_saldo_delta1	0.000298830510328406	0.00153874359937581	0.000825547680412371
Master_fechaalta_tend6	0.000298105393810961	0.000713126781654451	0.000503382731958763
mcomisiones_sobre_edad_delta6	0.000297345540529107	0.000378137577214434	0.00078527706185567
mcomisiones_sobre_ctrx_q_delta6	0.000297097744748636	0.000713707361516113	0.000946359536082474
mpasivos_margen_sobre_ctrx_q_lag6	0.000296728509443602	0.000397103186028754	0.000946359536082474
ratio_total_mcaja_ahorro_antiguedad_lag6	0.000296392136814804	0.000594215424802759	0.000865818298969072
mpasivos_margen_tend6	0.000294923601571049	0.000514127658330042	0.00116784793814433
ctransferencias_emitidas_tend6	0.000291936766722964	0.000989770397867079	0.000825547680412371
ccallcenter_trx_rank	0.000291043381364442	0.000976245037386118	0.000624194587628866
Visa_msaldototal_lag2	0.000290788549918337	0.000456408343749725	0.000906088917525773
Visa_fechaalta_lag1	0.000286878993435437	0.000485268001039883	0.00104703608247423
mrentabilidad_exp_delta6	0.00028386510674311	0.000537772848344154	0.000885953608247423
mcomisiones_rank	0.0002832020604158	0.000234368801100435	0.000342300257731959
Master_mpagospesos_lag1	0.000283074468242541	0.000788962338214433	0.000966494845360825
ctotal_comisiones_rank	0.000280017411633191	0.00244435679599907	0.00078527706185567
Visa_fechaalta_lag6	0.000278481611873447	0.000417100936819364	0.000724871134020619
cproductos_sobre_edad_lag6	0.000276407402037655	0.000433480814953501	0.000865818298969072
Visa_mpagominimo_lag2	0.000274589846048356	0.000701767844175806	0.000885953608247423
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag1	0.000274060762967953	0.000591680763647443	0.000644329896907217
mcomisiones_por_ctrx_q_lag1	0.000273776538827411	0.000361152928391065	0.000885953608247423
Master_mfinanciacion_limite_lag1	0.000273353970349273	0.000741744530668916	0.000664465206185567
mpayroll_tend6	0.000270489958226918	0.000851170395243718	0.000463112113402062
mrentabilidad_sobre_ctrx_q_lag2	0.000270216745861008	0.00050029319283014	0.000865818298969072
total_deuda_acumulada_lag1	0.000267788729532852	0.000197824524252434	0.000161082474226804
rf_037_041	0.000266390127101801	0.00429861060788217	0.00038257087628866
cextraccion_autoservicio_ratioavg6	0.000265684683140481	0.000519651230625029	0.00078527706185567
mcaja_ahorro_dolares_delta6	0.000265479900687307	0.000575577736095489	0.000503382731958763
ccomisiones_otras_tend6	0.000265432931881965	0.000496659192955287	0.000563788659793814
Visa_mconsumosdolares_ratioavg6	0.000264809355898728	0.000514331936429516	0.000946359536082474
ccajas_trx_ratioavg6	0.000262545245860273	0.000735126995393851	0.000543653350515464
mcomisiones_sobre_antiguedad	0.000262357063198128	0.000744029219939349	0.000624194587628866
mvr_msaldototal_rank	0.000262302419263828	0.000915878171121829	0.000704735824742268
mpasivos_margen_por_antiguedad_delta6	0.000262250656607356	0.000505394769577529	0.000724871134020619
mactivos_margen_tend6	0.000262151606756637	0.000973205056721577	0.000503382731958763
mrentabilidad_annual_exp	0.000261022760885938	0.000641156381766094	0.000724871134020619
rf_003_048	0.000260932532690191	5.71145438910849e-05	4.0270618556701e-05
rf_033_045	0.000259776553422932	2.4201579048206e-05	2.01353092783505e-05
ctransferencias_recibidas_rank	0.000257977992179454	0.000864002285334359	0.000926224226804124
mactivos_margen_por_ctrx_q_rank	0.000256941554864093	0.000388209025092447	0.000946359536082474
ctarjeta_debito_rank	0.000256408358243437	0.000331390146871653	0.000805412371134021
Visa_mpagospesos_delta6	0.00025378614481327	0.000457306092239518	0.00076514175257732
mactivos_margen_sobre_ctrx_q_delta2	0.00025295911937338	0.000337881352269411	0.000684600515463918
mcomisiones_mantenimiento_lag1	0.000252824237454648	0.000332473358372811	0.000302029639175258
mactivos_margen_por_edad_delta1	0.000252309064246212	0.00030673431783909	0.000704735824742268
numero_de_cliente	0.00025185034272138	0.000496484481422842	0.000745006443298969
ccomisiones_otras_min6	0.000250711080421202	0.000618629345559628	0.00106717139175258
mrentabilidad_annual_por_ctrx_q_lag2	0.000248507074357724	0.000342141625791336	0.000745006443298969
Visa_mconsumosdolares_max6	0.000248163935105454	0.000408308914932794	0.00078527706185567
cproductos_sobre_ctrx_q_lag1	0.00024722874984611	0.000597795667283013	0.00112757731958763
mtarjeta_visa_consumo_delta6	0.000245967592788979	0.000348052251327431	0.000624194587628866
mrentabilidad_annual_lag2	0.000245835617386541	0.000289491633521649	0.000563788659793814
mactivos_margen_sobre_antiguedad_delta1	0.000245750145832119	0.000315166165181852	0.000745006443298969
mrentabilidad_annual_ratiomax6	0.00024559336812204	0.00019928941325524	0.000604059278350516
Visa_msaldopesos_ratioavg6	0.000244854483481313	0.000366423840931439	0.000684600515463918
Master_mpagominimo_max6	0.000244819546381432	0.000789895029010716	0.000624194587628866
mrentabilidad_sobre_ctrx_q_delta6	0.000242619579011222	0.000452623823169996	0.00078527706185567
Master_mpagominimo_lag1	0.000241840503475828	0.0005677452837025	0.000745006443298969
ccuenta_debitos_automaticos_ratioavg6	0.00024171757335655	0.000750692448999822	0.000865818298969072
mrentabilidad_sobre_edad_lag6	0.00024114647130233	0.000360722869234278	0.00076514175257732
mactivos_margen_avg6	0.000241016292209116	0.000497863358594291	0.000825547680412371
mrentabilidad_annual_sobre_antiguedad_lag1	0.00024078123717138	0.000489192290845567	0.000604059278350516
mrentabilidad_annual_sobre_edad_lag1	0.000239938130432489	0.000436378338522355	0.00078527706185567
ccallcenter_trx_avg6	0.000236238817969684	0.00035927410744985	0.000684600515463918
mtransferencias_emitidas_delta2	0.000234375966494863	0.000737110643254533	0.000503382731958763
mcaja_ahorro_dolares_lag2	0.00023422445440993	0.000355279933031188	0.000684600515463918
Visa_cconsumos_lag2	0.000232484774693956	0.000332777087652292	0.000583923969072165
thomebanking_max6	0.000231430941505592	0.0013458620675567	0.000201353092783505
Visa_mconsumospesos_avg6	0.000230966770200605	0.000263556378497644	0.000684600515463918
Visa_Fvencimiento_delta2	0.000229264325592645	0.000366243753659535	0.000241623711340206
mcaja_ahorro_avg6	0.00022923065878285	0.000604972279461901	0.000926224226804124
ccajas_consultas_ratioavg6	0.000227133773437801	0.00104103613722586	0.000322164948453608
ctarjeta_master_trx_delta6	0.000226093195355154	0.000959464666662223	0.000503382731958763
mvr_mpagominimo_lag6	0.000226074198164014	0.000464945018011953	0.000483247422680412
mtransferencias_recibidas_lag1	0.000224962825792313	0.000454459638195532	0.000885953608247423
cproductos_sobre_antiguedad_lag2	0.000221150301551387	0.000421796645237536	0.000563788659793814
mprestamos_personales_max6	0.000220950241716574	0.000155361558259146	0.000140947164948454
mv_fultimo_cierre_lag2	0.000219345211129893	0.000364835309921056	0.000543653350515464
mpasivos_margen_max6	0.000218293100450765	0.000265021267500451	0.000442976804123711
Visa_cconsumos	0.00021799452202631	0.000307959986435934	0.000825547680412371
ctarjeta_debito_avg6	0.000217220244305691	0.000397949864993679	0.000503382731958763
chomebanking_trx_min6	0.000216543664192842	0.000555585361044339	0.000583923969072165
mcuenta_debitos_automaticos_delta6	0.000216283918776524	0.000952976149134194	0.000322164948453608
Master_mpagominimo_delta6	0.000214340560133638	0.000543207720938054	0.000463112113402062
mv_msaldototal_rank	0.000213045624905023	0.000186331193287293	0.000483247422680412
mpayroll_sobre_edad_delta6	0.000212890483381573	0.000978580796181419	0.000624194587628866
mcuenta_corriente_delta1	0.000212864758923229	0.000432257834226387	0.000483247422680412
mactivos_margen_ratiomax6	0.000212454742100921	0.000369853562706818	0.000624194587628866
mcomisiones_mantenimiento_lag6	0.000208331585743799	0.00044875329075891	0.000442976804123711
mrentabilidad_max6	0.000207196494209195	0.000326850334897817	0.00078527706185567
matm_other_avg6	0.000206734992695544	0.000600539982277262	0.000644329896907217
mactivos_margen_sobre_edad_lag2	0.000204973974867338	0.000447140568920958	0.000724871134020619
ccomisiones_otras_ratiomax6	0.000204814573067005	0.000203995873152331	0.000543653350515464
Master_mfinanciacion_limite_lag6	0.000203313645227168	0.000228054995104852	0.000543653350515464
mforex_sell_avg6	0.000201134411439591	0.000593927822741657	0.000503382731958763
mpayroll_delta2	0.000199847494731612	0.00144382147986366	0.000241623711340206
ctrx_quarter_rank	0.000199833476618024	0.000938569167381819	0.00078527706185567
mrentabilidad_tend6	0.000199748412513533	0.00043756906481271	0.000684600515463918
mrentabilidad_sobre_ctrx_q_delta1	0.000199484380465032	0.000448519446092407	0.000563788659793814
mrentabilidad_annual_por_edad_delta6	0.00019830207570791	0.000230078961011482	0.000463112113402062
mprestamos_personales_avg6	0.000197064496968392	0.000376842024004612	0.000181217783505155
mrentabilidad_annual_por_edad_lag2	0.000194031301968999	0.000289902877590327	0.000463112113402062
Visa_mpagominimo_lag6	0.000192778884259521	0.000406876280366746	0.000624194587628866
cpayroll_trx_avg6	0.000192264951635663	0.00111216792175848	0.000624194587628866
mcomisiones_por_antiguedad_rank	0.000190919600825176	0.000170394813658593	0.000442976804123711
ccomisiones_otras_avg6	0.000188378536270737	0.000323979690026262	0.000644329896907217
mplazo_fijo_dolares_delta6	0.000188247966457441	0.000808019334599571	0.000181217783505155
mtransferencias_recibidas_tend6	0.000187776136490349	0.000274254100022729	0.000664465206185567
mactivos_margen_por_antiguedad	0.000186229831652656	0.000566914731955954	0.000986630154639175
mcomisiones_sobre_edad	0.000185504386241609	0.000242074923616118	0.000583923969072165
Master_mpagominimo	0.000185000866685402	0.000566183631389416	0.00040270618556701
Visa_mpagado_max6	0.000184227056631323	0.0008595592366708	0.000483247422680412
mcaja_ahorro_dolares_lag1	0.000184061545915222	0.000464154784311356	0.000543653350515464
mv_fultimo_cierre	0.000183408215798388	0.000328304472421704	0.000483247422680412
mvr_mpagominimo_rank	0.000182843344138887	0.000572656021699065	0.000422841494845361
mrentabilidad_sobre_antiguedad_lag2	0.000181169478041074	0.000480118042637355	0.000684600515463918
mtransferencias_recibidas_lag2	0.000179746533925283	0.000163895544651645	0.000563788659793814
mv_fultimo_cierre_lag1	0.000177930105541576	0.000241816888122046	0.000463112113402062
