Feature	Gain	Cover	Frequency
Master_mpagominimo_lag3	9.52059427485086e-05	0.000140449641182049	0.00026471916411031
Visa_fultimo_cierre_delta1	9.4166093703703e-05	7.0072989081195e-05	0.000249147448574409
Master_mfinanciacion_limite_delta2	9.40581346355149e-05	0.000942985306629577	0.000218004017502608
mtarjeta_master_consumo_lag3	9.4006432178101e-05	0.000151832622657876	0.000342577741789813
cextraccion_autoservicio	9.33850511953968e-05	0.000118061413883114	0.000140145439823105
mcuenta_debitos_automaticos_lag1	9.3326345976559e-05	0.000189629696427354	0.00026471916411031
mv_mpagospesos_lag2	9.26376011788269e-05	0.000226066963578106	0.000233575733038509
cproductos_lag2	9.23325389551567e-05	0.000221530866812382	0.000342577741789813
mvr_Visa_mlimitecompra_mean3	9.23103948930465e-05	9.21752195095759e-05	0.000249147448574409
mv_status01_delta3	9.15632401240476e-05	0.000525137619091136	0.000124573724287205
ctransferencias_recibidas_delta2	9.15378146009963e-05	0.000221057497478484	0.000233575733038509
mvr_mconsumosdolares_lag1	9.1452079827976e-05	0.000104478927291918	0.000186860586430807
cseguro_accidentes_personales_mean9	9.11881699862787e-05	0.000116405108076847	0.000186860586430807
mv_mconsumototal_lag1	9.11436036620557e-05	3.50449103045413e-05	0.000140145439823105
catm_trx_mean3	9.07550525017004e-05	0.00021517362654992	0.000233575733038509
mv_status05_delta2	9.05662266120213e-05	0.00025550127185107	0.000124573724287205
mv_msaldototal_delta2	9.05170371157353e-05	0.000193011998911556	0.000295862595182111
matm_delta1	9.03013632078112e-05	0.000324030489886833	0.00026471916411031
Master_msaldopesos_delta2	9.01788655404419e-05	7.54012109341611e-05	0.000218004017502608
Visa_mpagosdolares_mean6	9.00325839026735e-05	8.47132885138925e-05	0.000311434310718012
ccuenta_debitos_automaticos_delta3	8.99303715652281e-05	0.000340315340876984	0.000155717155359006
mv_mconsumototal_lag2	8.95319322236847e-05	6.85759568239472e-05	0.000186860586430807
mv_mconsumospesos_mean6	8.8687648250076e-05	0.000138772678500647	0.000249147448574409
Visa_mpagado	8.82660737997864e-05	0.000112162450220867	0.000140145439823105
mv_mlimitecompra_mean3	8.76028034047276e-05	6.08796363696629e-05	0.000186860586430807
mv_mfinanciacion_limite_mean3	8.7497278360349e-05	8.11120370636148e-05	0.000202432301966708
Master_status_mean6	8.74630334616852e-05	6.85816600689339e-05	4.67151466077018e-05
Master_fechaalta_delta1	8.7234250982304e-05	6.59390406388033e-05	0.000171288870894907
mv_fechaalta_delta3	8.70506609242967e-05	5.69272875938607e-05	0.000124573724287205
Visa_Fvencimiento_delta1	8.69109146185366e-05	7.14927493240495e-05	0.000140145439823105
Visa_Fvencimiento_delta2	8.65801051196776e-05	4.31617407489446e-05	9.34302932154035e-05
Master_mconsumosdolares_mean9	8.63892783304479e-05	6.64442646825056e-05	0.000202432301966708
ctarjeta_debito_trx_delta1	8.62403780250317e-05	0.000224610619105215	0.000327006026253912
ctarjeta_master_trx_lag2	8.59002565633012e-05	0.000285648763954448	0.000171288870894907
Master_mfinanciacion_limite_delta3	8.58077496774922e-05	0.000735319723897611	0.000186860586430807
mcheques_depositados_mean6	8.50762834714995e-05	0.000403050827075682	0.000140145439823105
ctarjeta_master_trx_mean9	8.48791022713456e-05	0.000101190171935853	0.000233575733038509
Visa_cadelantosefectivo	8.48126117166324e-05	0.000331367714562258	0.000109002008751304
cextraccion_autoservicio_lag2	8.48011924898239e-05	6.91972627686598e-05	0.000186860586430807
mv_mconsumototal_mean3	8.43683382969905e-05	0.000154712691824405	0.00026471916411031
ccajas_consultas_lag2	8.4230074217454e-05	0.000975400116822252	0.000218004017502608
Master_fechaalta_delta3	8.38192161007788e-05	4.11783329771579e-05	0.000109002008751304
mtarjeta_visa_descuentos_mean9	8.35515997916298e-05	0.000304679170991563	0.000202432301966708
mvr_mpagado_mean3	8.34003787206143e-05	0.000114729745086112	0.000155717155359006
cpagomiscuentas_lag1	8.33999414404765e-05	0.000222163301039996	0.000202432301966708
Master_mconsumospesos_lag1	8.33565176946853e-05	9.29411235802325e-05	0.000186860586430807
mv_mfinanciacion_limite_delta3	8.28021077371126e-05	0.000203791062384702	0.000155717155359006
ctarjeta_debito_lag3	8.27973707077803e-05	0.000125778599867838	0.000202432301966708
matm_lag1	8.25965328987104e-05	0.000127043537874833	0.000233575733038509
mvr_Master_mlimitecompra_lag3	8.25442169052912e-05	0.000110899737870452	0.000295862595182111
ctransferencias_emitidas_lag3	8.13118231798525e-05	0.000122782727007371	0.000186860586430807
mvr_mconsumototal_mean6	8.13102261932963e-05	4.14771273730479e-05	0.000140145439823105
mforex_sell_mean3	8.07614647117597e-05	0.000119128198902705	0.000218004017502608
mcheques_emitidos_mean6	7.98410191248259e-05	0.00085909787581047	0.000171288870894907
ccallcenter_trx_lag2	7.96568697760219e-05	0.000211793688825835	0.000171288870894907
thomebanking_delta3	7.9398367381395e-05	0.000220275248742316	0.000171288870894907
cseguro_vida_mean9	7.87351740983091e-05	0.00016396731964366	0.000249147448574409
mvr_msaldodolares2_lag3	7.86508738962534e-05	0.000176573508065604	0.000171288870894907
mvr_msaldodolares_lag1	7.77833168891656e-05	0.000719835970172791	0.000311434310718012
Visa_msaldopesos_mean6	7.74522419785831e-05	5.96083691517677e-05	0.000186860586430807
mforex_buy_mean9	7.7068710405287e-05	0.000893261773868099	0.000249147448574409
mv_mconsumosdolares_lag2	7.70337903024175e-05	0.000113904165598399	0.000171288870894907
Master_mpagospesos_lag2	7.58823261300349e-05	0.000458919675862128	0.000327006026253912
cpagomiscuentas_lag3	7.57491224846683e-05	0.000112675185855527	0.000202432301966708
ctarjeta_master_trx_mean6	7.56684926743929e-05	0.000146945011256019	0.000186860586430807
mcuenta_debitos_automaticos_lag3	7.42908425911365e-05	8.61430642113578e-05	0.000233575733038509
mpagomiscuentas_delta1	7.42129787885296e-05	0.000388864839792415	0.000327006026253912
Master_mconsumospesos	7.36373051443784e-05	0.000106978200527931	0.000186860586430807
matm_other_lag2	7.3491016170763e-05	0.000331800326560032	0.000171288870894907
cextraccion_autoservicio_lag3	7.30893231844125e-05	8.22510168185251e-05	0.000186860586430807
mv_mpagado_mean6	7.30712754995068e-05	0.000155654770523737	0.000218004017502608
Visa_mpagado_delta2	7.29275672846568e-05	0.000102416091400926	0.000140145439823105
ctarjeta_visa_descuentos_mean3	7.28910980418892e-05	0.000793414924781925	0.000155717155359006
mvr_mconsumosdolares_delta3	7.26963326565492e-05	9.40303738209294e-05	0.000218004017502608
ctarjeta_visa_descuentos_delta2	7.18606490907125e-05	0.000102585171749252	0.000140145439823105
catm_trx_lag1	7.12732879619835e-05	9.91619728253896e-05	0.000202432301966708
Visa_msaldodolares_lag1	7.1209734171705e-05	9.30900339158006e-05	0.000155717155359006
mvr_mconsumototal_lag3	7.1206722720951e-05	6.0127433997328e-05	0.000202432301966708
Master_msaldopesos_lag2	7.10627807559289e-05	0.000194523776143647	0.000155717155359006
tmobile_app_lag3	7.09860467037808e-05	4.85976982907453e-05	0.000186860586430807
mv_status02_mean6	7.05181689194863e-05	5.16275124140602e-05	9.34302932154035e-05
mvr_Master_mlimitecompra_lag2	7.03822552477157e-05	0.000137160538067143	0.000186860586430807
cplazo_fijo_delta2	7.01050207453734e-05	0.000840713743802827	0.000124573724287205
mvr_mconsumototal_lag2	6.98553456777805e-05	6.77875875321843e-05	0.000186860586430807
tpaquete7_mean9	6.95752348748272e-05	0.000644501111625427	0.000109002008751304
Master_status_delta2	6.90861472141784e-05	6.67676108525458e-06	3.11434310718012e-05
mttarjeta_master_debitos_automaticos_mean9	6.9047317318082e-05	6.88248130503193e-05	0.000140145439823105
cextraccion_autoservicio_delta2	6.88550576694852e-05	0.000343321576950903	0.000186860586430807
Master_Finiciomora_delta1	6.88508235735686e-05	0.000273422119531194	4.67151466077018e-05
mplazo_fijo_dolares_lag1	6.86798215999392e-05	0.00105753574725745	0.000171288870894907
cextraccion_autoservicio_delta1	6.85563572448066e-05	0.000108736469226279	0.000202432301966708
ccajas_otras_mean9	6.83810153474856e-05	0.000124403770067196	0.000140145439823105
mv_mpagado_mean3	6.83723676120744e-05	0.000194893721998335	0.000202432301966708
mv_mconsumototal_lag3	6.76363982590447e-05	6.545878567986e-05	0.000171288870894907
mv_mconsumosdolares_mean3	6.74404846893099e-05	0.000117944984223263	0.000233575733038509
matm_other_lag3	6.73607290336622e-05	0.000271833904905927	0.000155717155359006
ctarjeta_debito	6.66497404045281e-05	6.678791996884e-05	0.000186860586430807
mv_cconsumos_delta1	6.64638036974835e-05	0.000303130670425898	0.000327006026253912
Visa_mpagosdolares_mean3	6.63022373946892e-05	7.11726720871114e-05	0.000171288870894907
ccajas_trx_lag3	6.61653083131804e-05	0.00011274466807189	0.000140145439823105
Master_mpagospesos_lag1	6.57858559752609e-05	0.00043471273937834	0.000311434310718012
catm_trx_other_mean6	6.55030760230426e-05	0.000139785560899936	0.000202432301966708
Master_mlimitecompra_delta1	6.54987787241351e-05	0.000415941204022208	0.000155717155359006
mvr_mconsumototal_lag1	6.53669240488512e-05	0.000246892223543605	0.000171288870894907
cprestamos_personales_lag1	6.52960386876107e-05	4.31540205026821e-05	7.78585776795029e-05
active_quarter_mean9	6.51388751661765e-05	4.67578453683806e-05	0.000155717155359006
mv_msaldototal_lag2	6.49499784103541e-05	5.84567309750575e-05	0.000109002008751304
tcallcenter_lag1	6.48386771987582e-05	0.000110627929560596	0.000124573724287205
Master_cconsumos_delta1	6.43102196239842e-05	0.000178280795317911	0.000124573724287205
Visa_mpagosdolares_delta1	6.42231296981245e-05	4.98340505210388e-05	7.78585776795029e-05
matm	6.40523405151044e-05	0.000341759444238685	0.000202432301966708
ctarjeta_debito_delta2	6.37762434744182e-05	0.00162547357700678	0.000233575733038509
matm_delta2	6.35001286991792e-05	0.000160250194947677	0.000218004017502608
ctarjeta_master_trx_delta1	6.31772530434162e-05	0.000131675198769969	0.000140145439823105
mv_status06_delta1	6.30413103525605e-05	0.000271009507798272	7.78585776795029e-05
ccheques_depositados_lag1	6.30201256517039e-05	0.00119573636246522	0.000186860586430807
mv_status04_delta1	6.2964385562386e-05	0.000517252465586376	0.000109002008751304
ccajas_extracciones_delta2	6.28093152646737e-05	0.000284015966645809	0.000155717155359006
Master_mconsumospesos_lag3	6.21092653172181e-05	0.00010515497047815	0.000171288870894907
ccheques_depositados_mean3	6.21013994815973e-05	0.000323279122135716	7.78585776795029e-05
mvr_msaldodolares2_lag1	6.20992918023833e-05	0.000817373631005254	0.000249147448574409
Master_cconsumos_lag1	6.17896035851883e-05	7.80841008380394e-05	0.000155717155359006
mv_status04_delta3	6.16015893650855e-05	0.00010551552684414	6.22868621436024e-05
mtarjeta_master_consumo_lag1	6.15455592770957e-05	0.000173773214777121	0.000155717155359006
mvr_mconsumototal	6.15320448393211e-05	0.000224358354842204	0.000155717155359006
mv_mconsumototal_mean6	6.1502954791966e-05	0.000217318116216698	0.000155717155359006
tcallcenter_delta2	6.13939474093279e-05	0.000235357619213253	0.000202432301966708
mv_mconsumosdolares_delta2	6.0959389023877e-05	0.00071198621851801	0.000218004017502608
ctarjeta_master_descuentos_mean9	6.08157679143271e-05	0.00155762930478357	0.000218004017502608
mvr_mconsumototal_mean3	6.05113718137675e-05	8.67478168352553e-05	0.000186860586430807
ctarjeta_debito_lag2	6.04574406355975e-05	4.87169795730897e-05	0.000155717155359006
catm_trx_other_delta2	6.03331201844229e-05	0.000362368676412369	9.34302932154035e-05
cpayroll_trx_lag2	6.00371431966791e-05	8.42134199563363e-05	1.55717155359006e-05
ccajas_consultas_lag3	5.99619522007509e-05	0.000203469246353561	0.000186860586430807
mv_mpagado_delta3	5.98443011905357e-05	0.000296072000581837	0.000109002008751304
mv_status01_mean9	5.97910146109833e-05	6.04899378128259e-05	0.000109002008751304
thomebanking_lag1	5.97778747750767e-05	5.84679288097266e-05	0.000155717155359006
Visa_msaldodolares_lag2	5.8838506162233e-05	0.00033739973075694	0.000186860586430807
Master_cconsumos_lag3	5.8154285693308e-05	8.87813714318643e-05	0.000186860586430807
cpagomiscuentas_lag2	5.80831079311535e-05	0.000173244412684022	0.000155717155359006
ctransferencias_emitidas_lag2	5.80287530347231e-05	0.000330271856903589	0.000311434310718012
ctarjeta_visa_debitos_automaticos	5.79292173205086e-05	6.05260351804858e-05	0.000140145439823105
ccajas_trx_delta3	5.78059136903896e-05	6.22621864165674e-05	0.000124573724287205
mtarjeta_master_consumo_lag2	5.7780401398352e-05	0.000270589276015226	0.000155717155359006
mvr_msaldodolares_mean3	5.65175229453354e-05	0.000490915227996509	0.000420436319469316
cseguro_accidentes_personales_mean6	5.64724186014391e-05	0.000106253332000472	0.000140145439823105
Visa_mlimitecompra_delta3	5.52535590602055e-05	0.000406545107906574	0.000109002008751304
cprestamos_personales_lag3	5.51781683658877e-05	0.000425510136281646	0.000140145439823105
Master_msaldopesos_lag1	5.49340197644523e-05	8.13365501711411e-05	0.000218004017502608
Master_mconsumospesos_mean3	5.48946102184172e-05	0.000123438669732613	0.000280290879646211
mplazo_fijo_dolares_lag2	5.48739361210544e-05	0.000715670445227668	0.000109002008751304
mtarjeta_master_consumo_mean6	5.48508566276828e-05	0.00014706477940074	0.000155717155359006
mforex_sell_lag1	5.48378652060682e-05	7.26785374189119e-05	0.000124573724287205
Visa_mpagosdolares_delta2	5.44984402158932e-05	0.000371748149655419	0.000140145439823105
mv_mlimitecompra_delta3	5.44606468632603e-05	0.000119274744478156	0.000109002008751304
ccuenta_debitos_automaticos_delta1	5.43383883285869e-05	0.000622123664850553	0.000140145439823105
cextraccion_autoservicio_delta3	5.39565787485226e-05	8.6293087375216e-05	0.000124573724287205
Visa_status_delta1	5.36096049466227e-05	0.000342368856831047	9.34302932154035e-05
mcheques_depositados_delta1	5.26851961946472e-05	0.00105100574040295	0.000171288870894907
cliente_edad_delta3	5.25204510349025e-05	6.89359567757923e-05	0.000155717155359006
mvr_mpagado	5.24854464271068e-05	0.000155662282114695	0.000140145439823105
matm_other_mean6	5.24513719675231e-05	5.08109051044362e-05	0.000140145439823105
Master_mconsumototal_delta1	5.24399095730344e-05	9.92955817719689e-05	0.000124573724287205
mv_mpagado_delta2	5.22327309377195e-05	0.000385251347230946	0.000124573724287205
matm_other_delta3	5.17635586812223e-05	8.5875220352286e-05	0.000171288870894907
cforex_mean3	5.17168144602475e-05	0.000103378479216553	0.000202432301966708
cpagomiscuentas_delta3	5.16644930497722e-05	0.0002757579461121	0.000171288870894907
mpayroll_sobre_edad_lag3	5.16633529307175e-05	0.000173574992237948	0.000218004017502608
Visa_mpagado_delta1	5.14147002663086e-05	0.000209921355227753	0.000140145439823105
matm_lag2	5.12484778597143e-05	7.08690090674523e-05	0.000202432301966708
mprestamos_prendarios_mean3	5.11994584631919e-05	0.00121813738728949	0.000171288870894907
mtarjeta_master_consumo_mean3	5.11083775670883e-05	0.000112748354315601	0.000109002008751304
matm_other_mean3	5.08848575647189e-05	9.97173436939142e-05	0.000155717155359006
catm_trx_lag2	5.06879572106942e-05	7.8267300195296e-05	0.000171288870894907
catm_trx_other_lag2	5.06005341418937e-05	8.35260398318994e-05	9.34302932154035e-05
Visa_delinquency_mean6	5.04842433833443e-05	0.000767980121383556	0.000763014061259129
Visa_msaldodolares_mean6	5.01082945026386e-05	6.0340610166649e-05	0.000155717155359006
mv_mpagosdolares_delta2	4.96937807466422e-05	0.000691796313954386	0.000124573724287205
Visa_madelantopesos_mean9	4.96671673628946e-05	9.47475916538944e-06	4.67151466077018e-05
mcheques_emitidos_mean9	4.95101297189488e-05	0.000284174683780683	0.000109002008751304
ccajas_extracciones_lag3	4.94683773331307e-05	0.000274237822667833	0.000155717155359006
cseguro_vida_mean6	4.89729918343601e-05	5.00637104594068e-05	0.000155717155359006
ctarjeta_master_trx_lag3	4.87142860660518e-05	0.000256538497369205	0.00026471916411031
mv_mconsumosdolares_lag1	4.83785022922875e-05	4.86378296609568e-05	0.000171288870894907
mvr_msaldodolares_lag2	4.81562888881888e-05	0.000150948619684933	0.000171288870894907
thomebanking_lag3	4.80481985614899e-05	3.47400649048239e-05	0.000109002008751304
Master_mconsumosdolares_mean6	4.78195189461174e-05	4.6873927269391e-05	0.000124573724287205
catm_trx_delta3	4.78004418644187e-05	0.000171252032734147	0.000124573724287205
ccajas_trx_lag2	4.76258476859852e-05	0.000288402109799443	0.000124573724287205
ccomisiones_mantenimiento_lag3	4.73390922332116e-05	1.35697586176279e-05	6.22868621436024e-05
ctarjeta_master_descuentos_delta2	4.71512136437003e-05	6.72805551425106e-05	7.78585776795029e-05
ctarjeta_visa_descuentos_mean9	4.68253418094376e-05	6.88350371602345e-05	0.000140145439823105
mplazo_fijo_dolares_mean3	4.63025512379922e-05	0.000439142839249433	0.000109002008751304
Master_msaldototal_delta2	4.62413394476322e-05	4.98716780275976e-05	0.000109002008751304
Master_mconsumototal_lag3	4.58371047629735e-05	8.19844944430478e-05	0.000155717155359006
mttarjeta_master_debitos_automaticos_delta3	4.56819107738131e-05	0.000312075514669899	0.000218004017502608
Master_status	4.54394548762722e-05	1.16550679927545e-05	3.11434310718012e-05
Visa_mpagado_lag3	4.5370544974838e-05	0.000299439905850036	0.000124573724287205
ccuenta_debitos_automaticos_lag3	4.53581639989863e-05	9.94627842225554e-05	0.000124573724287205
ccajas_trx_lag1	4.5260439695472e-05	8.77770439000552e-05	0.000109002008751304
Master_Finiciomora_mean9	4.51234089811036e-05	0.000123841096263018	7.78585776795029e-05
cforex_buy_mean9	4.49542011940881e-05	0.000202642762692863	9.34302932154035e-05
mvr_mpagosdolares_mean6	4.48889567298098e-05	9.3247568670617e-05	0.000155717155359006
mv_status02_mean3	4.44359380143086e-05	0.000131043251404732	4.67151466077018e-05
mplazo_fijo_dolares_mean6	4.39960847868878e-05	0.000326037475708017	0.000109002008751304
mv_mconsumototal	4.38146805958548e-05	6.27015449358498e-05	0.000140145439823105
ccaja_seguridad_lag3	4.38017876045477e-05	0.000107189290144208	6.22868621436024e-05
Master_Finiciomora_lag2	4.37718126132253e-05	0.000355052247715616	7.78585776795029e-05
Visa_delinquency_mean9	4.35911328171507e-05	0.000591860369053237	0.000716298914651427
cpayroll_trx_delta2	4.34962724516165e-05	3.78919423812084e-05	7.78585776795029e-05
internet_lag2	4.31268567201073e-05	2.79538293365314e-05	9.34302932154035e-05
cplazo_fijo_mean6	4.28715655576384e-05	0.000126723877948504	0.000109002008751304
Master_mconsumosdolares_lag2	4.27872396406447e-05	4.72784403528398e-05	0.000109002008751304
mtarjeta_master_descuentos_delta2	4.24840943623375e-05	2.78440070946529e-05	6.22868621436024e-05
cpagomiscuentas_mean3	4.16928213759913e-05	3.77404586302195e-05	0.000140145439823105
mv_status06_delta2	4.15200561399786e-05	0.000131872934446765	6.22868621436024e-05
ccheques_depositados_mean6	4.11021482593676e-05	0.0002815660056134	7.78585776795029e-05
ctarjeta_master_trx_delta2	4.09028187460738e-05	5.7469165419368e-05	0.000109002008751304
active_quarter_mean6	4.07804388381159e-05	1.37181820908191e-05	6.22868621436024e-05
catm_trx_delta2	4.0570775419615e-05	3.78254508908754e-05	0.000124573724287205
cliente_edad_delta2	4.03356832110136e-05	6.08220475056505e-05	9.34302932154035e-05
mv_mfinanciacion_limite_delta2	4.03356287161505e-05	0.000155495427422949	0.000124573724287205
Master_mconsumototal	4.01156319689806e-05	5.07819020171256e-05	0.000109002008751304
ccajeros_propios_descuentos_lag2	4.01008698546804e-05	8.45949114045338e-05	0.000109002008751304
Master_msaldopesos_lag3	4.00592133423462e-05	9.02091301280538e-05	0.000124573724287205
tcallcenter_lag3	3.99154804204357e-05	0.000212181509484932	9.34302932154035e-05
cpagomiscuentas_delta1	3.92963084949253e-05	0.000164484715246786	0.000124573724287205
cplazo_fijo_mean3	3.87840287898546e-05	0.000341072829183697	7.78585776795029e-05
Visa_mlimitecompra_delta2	3.87604009126459e-05	9.20520433282162e-05	7.78585776795029e-05
ccheques_depositados_delta1	3.83808034132392e-05	0.00057674934325383	7.78585776795029e-05
catm_trx_delta1	3.8368512947866e-05	0.000184581559544651	0.000109002008751304
mvr_mconsumosdolares_delta1	3.83534396831517e-05	0.000108746554232658	0.000171288870894907
catm_trx_other_lag3	3.82783256850899e-05	0.000292494327180956	0.000109002008751304
mvr_msaldodolares2_mean3	3.81863953136816e-05	0.000191021914170029	0.000202432301966708
mv_status01_mean3	3.81787452531479e-05	7.02222471756037e-06	3.11434310718012e-05
mcaja_ahorro_adicional_lag2	3.79933148366523e-05	0.00087796288874297	0.000124573724287205
Master_mfinanciacion_limite_delta1	3.79263038115447e-05	3.67017725249538e-05	6.22868621436024e-05
ctarjeta_visa_debitos_automaticos_delta1	3.78170858453573e-05	0.000123357781026276	0.000140145439823105
catm_trx_lag3	3.76000360877764e-05	8.48771524796087e-05	0.000109002008751304
mforex_sell_delta2	3.71111809881897e-05	0.000189989418172126	0.000124573724287205
Master_cconsumos_mean3	3.70111141262356e-05	3.57745779040018e-05	0.000109002008751304
ccajeros_propios_descuentos_mean9	3.69849663690831e-05	6.83318996695761e-05	9.34302932154035e-05
ccajas_depositos_lag3	3.67602627767536e-05	0.000401724196650355	0.000124573724287205
Visa_status_mean3	3.64555258688903e-05	4.50502103572327e-05	6.22868621436024e-05
minversion1_pesos_mean9	3.56924158549761e-05	0.000711495530793847	0.000109002008751304
ctarjeta_master_mean3	3.56471156547859e-05	1.51325868475275e-05	3.11434310718012e-05
Master_mconsumototal_delta2	3.55713541263481e-05	9.26273755541944e-05	9.34302932154035e-05
Master_mconsumototal_lag2	3.55415582522056e-05	3.26859229848482e-05	7.78585776795029e-05
ccajas_consultas_mean3	3.55413159380404e-05	0.000285869590818263	0.000109002008751304
mtarjeta_visa_descuentos_delta3	3.55321185576149e-05	3.40650649951143e-05	6.22868621436024e-05
ccajas_depositos_lag1	3.53198730050651e-05	0.000341918995994777	9.34302932154035e-05
Master_msaldopesos_delta3	3.51920977453261e-05	3.93504429589118e-05	0.000109002008751304
cprestamos_personales_lag2	3.51448306523257e-05	4.29985723009097e-05	6.22868621436024e-05
thomebanking_lag2	3.51179067067135e-05	1.82319527389732e-05	9.34302932154035e-05
ctarjeta_debito_delta1	3.44823495379464e-05	0.000807449080555362	0.000109002008751304
mv_mconsumosdolares_delta1	3.42388195979421e-05	7.68747346937807e-05	0.000124573724287205
Visa_mlimitecompra_delta1	3.41764719073834e-05	0.000117501661253197	9.34302932154035e-05
internet_lag3	3.41372465061401e-05	3.64040909573539e-05	7.78585776795029e-05
Visa_mfinanciacion_limite_delta2	3.37815609250534e-05	0.000111678995880589	6.22868621436024e-05
mvr_mconsumototal_delta2	3.35476869895338e-05	3.56701111482693e-05	9.34302932154035e-05
catm_trx	3.33082450410787e-05	0.000166788408910815	9.34302932154035e-05
mforex_buy_mean6	3.32821545293566e-05	0.000401716615507628	0.000124573724287205
Master_mconsumosdolares_lag3	3.28528983607588e-05	4.35265397727907e-05	0.000109002008751304
mvr_mpagado_lag1	3.28374536253303e-05	0.00024449797347747	9.34302932154035e-05
ccajas_otras_mean6	3.26861496529384e-05	6.77264515279973e-05	4.67151466077018e-05
Visa_msaldodolares_delta3	3.26297523221806e-05	3.62350106090278e-05	0.000109002008751304
mtarjeta_master_consumo_delta2	3.24813356646798e-05	0.000144029609791279	0.000140145439823105
mvr_mconsumosdolares_lag2	3.24116363144092e-05	7.65797656451378e-05	0.000124573724287205
Master_cconsumos	3.23659005306648e-05	3.28164021018616e-05	9.34302932154035e-05
mforex_sell_delta1	3.20108459465225e-05	5.93188946928072e-05	6.22868621436024e-05
mv_mpagosdolares_mean6	3.15018814617309e-05	0.000121088306832168	7.78585776795029e-05
mvr_msaldodolares2_lag2	3.10704982518474e-05	4.44980388700421e-05	0.000109002008751304
ctarjeta_visa_descuentos_delta3	3.09236845504746e-05	5.6130502538154e-05	6.22868621436024e-05
ctarjeta_master_trx_lag1	3.08142962442994e-05	2.39889612424658e-05	7.78585776795029e-05
mv_status03_delta2	3.06657794493348e-05	0.000114172079009239	3.11434310718012e-05
tcuentas_lag2	3.05886617110711e-05	0.000234327974837845	6.22868621436024e-05
mvr_msaldodolares_lag3	3.03714086967794e-05	0.000154130613076918	6.22868621436024e-05
cseguro_accidentes_personales_lag3	3.03603320062896e-05	9.19457682265124e-05	9.34302932154035e-05
mpagomiscuentas_lag2	2.95987379528053e-05	0.000112223168914445	0.000218004017502608
Master_cconsumos_delta2	2.95659826439583e-05	7.93488997414984e-05	0.000109002008751304
mvr_mpagosdolares_delta2	2.92376944693911e-05	0.000504525674398494	0.000140145439823105
mvr_mpagado_lag3	2.888706750279e-05	0.000127619356963188	6.22868621436024e-05
mcheques_depositados_mean9	2.88812461674147e-05	0.000213753588099993	0.000186860586430807
ccajas_extracciones_delta3	2.87859720728163e-05	0.000144298427375105	7.78585776795029e-05
Master_mpagosdolares_mean6	2.87470004510812e-05	0.000241350338658941	9.34302932154035e-05
mv_mconsumosdolares	2.87450383290822e-05	7.45355696280048e-05	0.000140145439823105
mv_msaldodolares_lag3	2.85340625596914e-05	0.00020832889794463	0.000109002008751304
ctarjeta_visa_descuentos_lag2	2.84860295117829e-05	0.000790860705649088	0.000109002008751304
mvr_msaldodolares_delta2	2.84814529531502e-05	0.000843681795956042	0.000358149457325714
mvr_mpagado_delta2	2.84679262149716e-05	0.00014063527485119	6.22868621436024e-05
mv_mpagado_lag2	2.83746869455884e-05	0.000168402427242059	7.78585776795029e-05
Visa_mfinanciacion_limite_delta1	2.80893759970508e-05	9.84528925492958e-05	6.22868621436024e-05
Master_mconsumospesos_delta2	2.78230854853421e-05	4.23039587925872e-05	7.78585776795029e-05
tpaquete7_mean3	2.77954521576242e-05	6.89354003616473e-05	3.11434310718012e-05
mvr_msaldodolares_delta3	2.74813787915264e-05	0.000128080346082359	9.34302932154035e-05
mv_msaldodolares_mean6	2.72632831247194e-05	0.000118234110923383	0.000233575733038509
ccuenta_debitos_automaticos_lag1	2.71730658099151e-05	0.00027282133135808	7.78585776795029e-05
Master_mconsumosdolares_mean3	2.70506210308037e-05	7.26289470082346e-05	0.000140145439823105
mprestamos_prendarios	2.69491729983322e-05	0.000680961678618503	9.34302932154035e-05
Master_msaldototal_delta3	2.6919039415537e-05	6.34643887287086e-05	0.000140145439823105
mttarjeta_master_debitos_automaticos	2.66764600922465e-05	0.000180684782631585	6.22868621436024e-05
Visa_mpagosdolares_lag2	2.66470128314843e-05	3.97231708843248e-05	9.34302932154035e-05
ctarjeta_master_trx	2.62827737309233e-05	5.09555727821483e-05	4.67151466077018e-05
cforex_lag1	2.62169253910143e-05	3.14753744605312e-05	6.22868621436024e-05
Visa_Finiciomora_lag2	2.60672045922862e-05	9.0001865859024e-05	3.11434310718012e-05
Master_mconsumototal_lag1	2.5961183460882e-05	2.09217978196646e-05	4.67151466077018e-05
active_quarter_lag1	2.59447069144071e-05	3.73029780086766e-05	7.78585776795029e-05
mv_msaldodolares_lag2	2.58734843264142e-05	6.43066606407729e-05	4.67151466077018e-05
ccomisiones_mantenimiento_lag2	2.54372542566875e-05	1.26506320017791e-05	7.78585776795029e-05
cseguro_vida_delta3	2.52094196540123e-05	0.000136441929198815	4.67151466077018e-05
Visa_msaldodolares_mean3	2.50629751292124e-05	4.55954266676102e-05	4.67151466077018e-05
ccheques_emitidos_mean6	2.49203073134246e-05	0.000320684006563219	6.22868621436024e-05
cpayroll_trx_lag3	2.48988470273489e-05	2.5062492783565e-05	4.67151466077018e-05
Master_mconsumospesos_delta1	2.45986516183185e-05	0.000128666597935934	9.34302932154035e-05
Master_mconsumosdolares_delta2	2.4513252955008e-05	3.00440686241671e-05	4.67151466077018e-05
thomebanking_delta2	2.43959958644598e-05	5.48317623718472e-05	6.22868621436024e-05
