Feature	Gain	Cover	Frequency
mrentabilidad_annual_por_ctrx_q_delta2	0.000293004072138035	0.000720958281780437	0.00251889168765743
mrentabilidad_sobre_ctrx_q_lag1	0.000292369202382095	0.000885846478082207	0.00215905001799208
mrentabilidad_sobre_antiguedad_rank	0.000290647414531022	0.00116907971914515	0.0020391027947703
mrentabilidad_min6	0.000290540534672253	0.000845818539771496	0.0020391027947703
mv_cconsumos_delta2	0.000290105375092156	0.000841223218605379	0.000719683339330694
mrentabilidad_por_edad_rank	0.000289921499493402	0.000458605807502721	0.00143936667866139
Master_Fvencimiento_ratioavg6	0.000286576227002564	0.000975284468751117	0.00215905001799208
mcuenta_corriente_delta1	0.000282225062632442	0.000674668700889769	0.00119947223221782
mdescubierto_preacordado_delta1	0.000281488610111948	0.00188165464474416	0.000359841669665347
Master_fultimo_cierre_min6	0.000281418492795023	0.000615198621113855	0.00155931390188317
Visa_Fvencimiento_lag1	0.000280962152741497	0.0006221744014426	0.00167926112510495
Visa_msaldopesos_ratioavg6	0.000279322657112319	0.00107055458436847	0.0020391027947703
mcomisiones_por_edad	0.000278466364479221	0.000724228825673438	0.00155931390188317
Master_mpagospesos	0.000277569697914798	0.00161294737948447	0.0020391027947703
mrentabilidad_annual_exp_lag2	0.000277523570077683	0.00053678836626138	0.00179920834832674
rf_038_029	0.000274443310915311	5.87145427373407e-05	0.000119947223221782
mcuentas_saldo_avg6	0.000270736471157498	0.000988656439351619	0.00167926112510495
mrentabilidad_sobre_antiguedad	0.000270545242501406	0.00120671684847079	0.00191915557154852
mrentabilidad_annual_exp_rank	0.000269707975240181	0.000773302508802136	0.00143936667866139
Master_mpagospesos_tend6	0.000268184062075027	0.00206022013140859	0.000839630562552477
Visa_Fvencimiento_ratioavg6	0.000267022774812702	0.000827985795696679	0.00227899724121387
ratio_totalcomisiones_ctrx_delta1	0.000266642995325298	0.00106013231316513	0.0020391027947703
mpayroll_lag2	0.00026276099213549	0.00137035789116779	0.00167926112510495
cextraccion_autoservicio_avg6	0.000262724726210594	0.000887631822454178	0.00167926112510495
mtarjeta_visa_debitos_automaticos_max6	0.000259886875356363	0.00142930530491017	0.00179920834832674
ratio_total_mcaja_ahorro_antiguedad_lag2	0.000259293066804625	0.00121479488489005	0.00251889168765743
Visa_mpagominimo_min6	0.000258730909194908	0.00121757381221686	0.00143936667866139
mcaja_ahorro_delta2	0.000256421812824765	0.000861928038409019	0.00143936667866139
mcuentas_saldo_delta1	0.000255120770941412	0.00151865014717706	0.00119947223221782
Visa_mconsumosdolares_max6	0.000254216711894826	0.000958698878281068	0.00167926112510495
mcomisiones_sobre_edad	0.000253863122564156	0.000568339799988646	0.00131941945543961
mv_Fvencimiento_lag2	0.000252283451329023	0.000749580715755426	0.00215905001799208
mcomisiones_por_antiguedad	0.000250978722708678	0.000810748166412518	0.00191915557154852
Visa_mconsumospesos_max6	0.000248979471355365	0.00134967377100904	0.00299868058054456
mrentabilidad_por_edad	0.000247860906484832	0.000758134844007217	0.0020391027947703
Master_Fvencimiento	0.000247655524642072	0.000492946518379241	0.00143936667866139
mactivos_margen_sobre_edad_rank	0.000246757199864922	0.00103109071138107	0.00179920834832674
Visa_cconsumos_tend6	0.000245918354510482	0.00102305407425159	0.00191915557154852
mv_Fvencimiento	0.000241997569018984	0.000303291196963693	0.000959577785774259
Visa_mconsumosdolares_ratiomax6	0.000241267539816664	0.000926629953431491	0.00131941945543961
mactivos_margen_sobre_ctrx_q_rank	0.000239108683983243	0.000777556285827528	0.00167926112510495
mpayroll_max6	0.000237271435207989	0.00129033823892493	0.00107952500899604
Master_mpagominimo_lag2	0.000236589237820137	0.000960774017681533	0.00155931390188317
Visa_mfinanciacion_limite_rank	0.000232715673113097	0.000706002788345665	0.00155931390188317
mrentabilidad_sobre_antiguedad_delta2	0.000231825862249804	0.000843422555875198	0.00167926112510495
Visa_Fvencimiento_max6	0.000231627771146277	0.000917351337608465	0.0020391027947703
mrentabilidad_sobre_antiguedad_lag2	0.000227311408060264	0.000742051219925809	0.00107952500899604
Visa_mpagospesos_ratiomax6	0.000227180782973929	0.0011156953349676	0.00215905001799208
Master_Fvencimiento_min6	0.000225112618442993	0.00074271878347359	0.00179920834832674
mrentabilidad_annual_por_ctrx_q_lag1	0.000225088911616452	0.000521506853419553	0.00107952500899604
cmobile_app_trx_ratioavg6	0.000224784681646143	0.00129589091866732	0.00191915557154852
mpasivos_margen_sobre_antiguedad	0.000219246473548465	0.0013179256906553	0.00155931390188317
mcuenta_corriente_delta2	0.000216294562072667	0.000670771992738772	0.00143936667866139
Master_mlimitecompra_ratioavg6	0.000215999894259448	0.0021207872923638	0.000359841669665347
mpasivos_margen_sobre_antiguedad_lag2	0.000215206279172497	0.000804947090931418	0.0020391027947703
Visa_mpagospesos_ratioavg6	0.00021357508930361	0.0012461858963694	0.0020391027947703
mpasivos_margen_ratiomax6	0.000210261169531663	0.000834061141472603	0.00179920834832674
Visa_fechaalta_max6	0.000209737570935495	0.00128705217029826	0.00131941945543961
mactivos_margen_tend6	0.000206746033998333	0.000887611122809285	0.000839630562552477
mrentabilidad_ratioavg6	0.000205886502358992	0.000777918529613145	0.00179920834832674
mrentabilidad_por_antiguedad_delta1	0.000204625859968684	0.000946817282112821	0.00251889168765743
mcomisiones_por_edad_lag2	0.000204591915875109	0.00104411596292963	0.00143936667866139
mtarjeta_visa_debitos_automaticos_ratioavg6	0.000203755347445901	0.00137933118722865	0.00107952500899604
ctransferencias_emitidas_max6	0.000203585850757014	0.00116177791940935	0.00119947223221782
mactivos_margen_sobre_ctrx_q_lag1	0.000200806579036979	0.000971144539772634	0.00227899724121387
Visa_fechaalta_lag2	0.000200319718728148	0.000946522312173104	0.00119947223221782
ratio_total_mcaja_ahorro_antiguedad_delta1	0.000199703344562319	0.00120433638930816	0.00215905001799208
Master_Fvencimiento_lag2	0.000199612866497458	0.00057691462788533	0.00155931390188317
mcaja_ahorro_dolares_max6	0.000199488637911926	0.00116428257644133	0.00167926112510495
rf_039_027	0.000199349311780585	0.0021691675373886	0.000359841669665347
Master_Fvencimiento_lag1	0.000199050614182418	0.000706214959705813	0.00155931390188317
cpayroll_trx_min6	0.000197159989237895	0.000610034059713197	0.000239894446443565
mactivos_margen_por_antiguedad_rank	0.000189933947785628	0.000850921002237477	0.00227899724121387
mrentabilidad_annual_sobre_ctrx_q_lag1	0.000189749137373249	0.000691549261299535	0.0020391027947703
mpasivos_margen_sobre_antiguedad_lag1	0.000185631846834105	0.000569467930635283	0.00119947223221782
Visa_Fvencimiento_lag2	0.000185149671427107	0.000672805732849452	0.00119947223221782
chomebanking_trx_max6	0.000185039552971219	0.00083405596656138	0.00167926112510495
mcuenta_debitos_automaticos	0.000184390221096342	0.00103297437906628	0.00143936667866139
rf_042_023	0.000183494105587016	0.00147122726072854	0.000239894446443565
mcuenta_debitos_automaticos_rank	0.000180994711231236	0.00105826417021359	0.00131941945543961
mcuenta_corriente_ratiomax6	0.000179655986252304	0.000623928696347232	0.00155931390188317
rf_028_058	0.000178141277939059	0.000734107731198344	0.000239894446443565
Visa_fechaalta_ratioavg6	0.000176889082089375	0.000645233805852752	0.00179920834832674
ctarjeta_visa_debitos_automaticos_avg6	0.000173774847112688	0.00125844008614571	0.00191915557154852
Visa_cconsumos_max6	0.000171362657924222	0.00082147058246679	0.00215905001799208
ctarjeta_master_trx_ratioavg6	0.000170890206920911	0.000892599737228358	0.000839630562552477
mcomisiones_sobre_antiguedad_lag2	0.000168766418730299	0.000762647366593764	0.00119947223221782
rf_004_048	0.000167601722037441	0.000475481193001264	0.000719683339330694
mrentabilidad_annual_sobre_edad_lag1	0.000163682090753308	0.000819649013716257	0.00167926112510495
Visa_mconsumospesos_ratiomax6	0.000162067133279241	0.000698597490385403	0.00107952500899604
mcuenta_corriente_lag2	0.00016199410055973	0.000596765587337158	0.000959577785774259
mrentabilidad_max6	0.000152051650852282	0.000754569330174499	0.00131941945543961
ctarjeta_visa_trx_avg6	0.000150544685494673	0.000623421555047368	0.00143936667866139
mrentabilidad_ratiomax6	0.00014563239072918	0.0010581761967228	0.00119947223221782
rf_038_043	0.000145547537463536	0.00177600883212448	0.000839630562552477
Visa_mconsumospesos_ratioavg6	0.000144509410651512	0.000628451568756225	0.00131941945543961
ccajas_consultas_avg6	0.000143647978624425	0.000646962226201269	0.000599736116108912
ctarjeta_debito_max6	0.00014341596813309	0.000411845309690751	0.000599736116108912
mtransferencias_emitidas_tend6	0.000132248143391791	0.00114383132728762	0.00143936667866139
mcuenta_corriente_max6	0.000129976246916617	0.000467537704273799	0.000599736116108912
Visa_cconsumos_min6	0.000128010129899177	0.000676272923368931	0.00131941945543961
mpasivos_margen_max6	0.000127925187523847	0.00036344953993228	0.000959577785774259
Master_fechaalta_ratioavg6	0.000125263379560573	0.000780702631851175	0.00119947223221782
cmobile_app_trx_ratiomax6	0.000124863804924182	0.000709770123716085	0.00143936667866139
mrentabilidad_annual_por_antiguedad	0.00012252518152713	0.00027174493814765	0.000719683339330694
mcaja_ahorro_tend6	0.000122359155299028	0.00037836880898849	0.000719683339330694
mpagomiscuentas	0.000121965921814893	0.001097148453144	0.000839630562552477
ctransferencias_emitidas_tend6	0.000118043017061126	0.000615814435549405	0.000599736116108912
rf_004_030	0.000116892802755716	9.94152195070555e-05	0.000119947223221782
ctarjeta_visa_trx_max6	0.000115709681915948	0.000417832681975883	0.00131941945543961
mcomisiones_sobre_ctrx_q_delta2	0.000115121722497209	0.000259589071684578	0.000719683339330694
ccallcenter_trx_avg6	0.000114452886521101	0.00100410354935259	0.00143936667866139
Visa_mconsumospesos_tend6	0.000109643741260534	0.000181292664879011	0.000599736116108912
Master_mpagospesos_rank	0.00010730036890017	0.000979729717491764	0.000719683339330694
rf_028_056	0.000106937416989147	0.000605868256178598	0.000359841669665347
mactivos_margen_sobre_antiguedad_rank	0.000105161684776676	0.000476738696428478	0.000839630562552477
Visa_mpagado_max6	0.000103974535494337	0.000875206860607505	0.00107952500899604
mrentabilidad_exp_lag2	0.000103321321914508	0.000351454095717124	0.00131941945543961
chomebanking_trx_lag1	0.000103037466965161	0.000399849865475595	0.00119947223221782
cmobile_app_trx_max6	0.000101905488101796	0.000849730772656162	0.00131941945543961
chomebanking_trx_min6	0.000100600270385916	0.000507405220336594	0.00143936667866139
Visa_fultimo_cierre_ratioavg6	0.000100235660383153	0.000859718351316754	0.000959577785774259
ratio_total_mcaja_ahorro_antiguedad_delta2	9.79358242582299e-05	0.000290343569083487	0.000839630562552477
numero_de_cliente	9.78885162456761e-05	0.000815938602369292	0.00107952500899604
ccomisiones_otras_ratiomax6	9.76279591049992e-05	0.000455707857217783	0.000959577785774259
mactivos_margen_sobre_ctrx_q_delta2	9.7105559244831e-05	0.000466844266169903	0.00119947223221782
mvr_Visa_mlimitecompra	9.71035250396899e-05	0.000390980067639195	0.000959577785774259
Visa_mpagospesos_lag2	9.51252028044349e-05	0.000530418050545738	0.00167926112510495
Visa_fechaalta	9.18887605738029e-05	0.000770145812956042	0.00155931390188317
mcomisiones_por_ctrx_q_lag1	9.13581162827734e-05	0.000761550285414466	0.00107952500899604
ccomisiones_otras_tend6	8.83207399060114e-05	0.000193722801636907	0.000719683339330694
mvr_Visa_mlimitecompra_rank	8.46263522324259e-05	0.000349767074658392	0.000959577785774259
Visa_mpagospesos_max6	8.44922364551358e-05	0.000619861216125872	0.00131941945543961
mrentabilidad_por_antiguedad_rank	8.05283015121977e-05	0.000277287268067594	0.000839630562552477
mrentabilidad_sobre_ctrx_q_lag2	8.03582334165445e-05	0.000381660052526384	0.000959577785774259
ccomisiones_otras_avg6	7.89423009554324e-05	0.000319281672643085	0.000839630562552477
mcomisiones_sobre_ctrx_q_delta1	7.86776579621978e-05	0.000746263597661416	0.00155931390188317
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	7.8000049313405e-05	0.000250160383436082	0.000599736116108912
mtransferencias_recibidas_max6	7.46600898466306e-05	0.000318676208029982	0.000839630562552477
rf_034_040	7.31301678983793e-05	0.000708983537210173	0.000239894446443565
mextraccion_autoservicio_min6	6.84725275655068e-05	0.00037475154604354	0.00047978889288713
ccajas_trx_ratioavg6	6.82017593682683e-05	0.000609112925515485	0.000719683339330694
Visa_mpagado_ratioavg6	6.6986227474465e-05	0.000252137199523308	0.00047978889288713
rf_027_034	6.6437934671377e-05	0.000671206685281512	0.000119947223221782
mcomisiones_por_ctrx_q_delta1	6.60495017792705e-05	0.000185091049716769	0.00047978889288713
mrentabilidad_sobre_ctrx_q_delta2	6.59210618108521e-05	0.000459790862172812	0.000839630562552477
mv_Finiciomora_lag1	6.35796753084085e-05	0.00071907978900645	0.000119947223221782
mforex_sell_max6	6.14303967400753e-05	0.000363263243128248	0.00047978889288713
mpasivos_margen_tend6	6.03944904573214e-05	0.000385427387896804	0.00107952500899604
rf_033_034	5.41996748267201e-05	5.28151439430019e-05	0.000119947223221782
mcaja_ahorro_dolares_tend6	5.03345990578413e-05	0.000482136128834176	0.000839630562552477
ccajas_consultas_tend6	4.97029959079385e-05	0.00091385827253287	0.000359841669665347
mrentabilidad_tend6	4.88539882612795e-05	0.000322453893222848	0.000719683339330694
rf_044_043	4.77295002827055e-05	0.000285370479398083	0.000239894446443565
rf_019_027	4.13497632012702e-05	0.000346853599639785	0.000119947223221782
cmobile_app_trx_tend6	4.12370157381523e-05	0.000186270929475637	0.00047978889288713
Visa_mconsumosdolares_min6	3.87963611359736e-05	0.000309009473865224	0.000719683339330694
matm_tend6	3.56013088187578e-05	0.000128700042118602	0.000239894446443565
rf_030_041	3.53319883371766e-05	0.000137507741020326	0.000119947223221782
rf_010_034	3.32845578564312e-05	3.85634384345728e-05	0.000119947223221782
mv_Fvencimiento_lag1	2.8364195019962e-05	0.00024057127293967	0.000359841669665347
rf_023_045	2.72462697857525e-05	8.17325478577084e-05	0.000239894446443565
ctotal_comisiones_rank	2.4666924645017e-05	0.0001282291251973	0.000359841669665347
ccajas_trx_tend6	2.42713549162263e-05	0.000283569610292443	0.000239894446443565
Visa_Fvencimiento_rank	2.26926990684696e-05	0.000163092502107353	0.00047978889288713
mpayroll_sobre_edad_lag1	2.00743752816004e-05	0.000341647638949342	0.000719683339330694
rf_035_045	1.93634534464247e-05	0.000151686997771631	0.000119947223221782
matm_other_max6	1.89167723368639e-05	0.000174891299696031	0.00047978889288713
rf_041_035	1.74668846384842e-05	9.08041672318101e-05	0.000119947223221782
rf_028_033	1.72972709574384e-05	7.76029687016712e-05	0.000119947223221782
ctrx_quarter_min6	1.678603456076e-05	6.71651727646699e-05	0.000239894446443565
rf_003_034	1.33083656961712e-05	0.000112932087621804	0.000119947223221782
rf_032_052	6.56808298197646e-06	4.42196164014257e-05	0.000119947223221782
rf_016_033	2.76364140725162e-06	2.32560510366305e-05	0.000119947223221782
rf_046_038	3.89476235610395e-07	2.63454730368237e-05	0.000119947223221782
